SystemTime,Timestamp,NowSsceneName,PupilRadiusH,GazePointX,Hitname,HitPointX,HitPointY,HitPointZ,CameraPosX,CameraPosY,CameraPosZ,CarDirX,CarDirY,CarDirZ,CameraDirX,CameraDirY,CameraDirZ,EyeDirX,EyeDirY,EyeDirZ,HeadLocalDirX,HeadLocalDirY,HeadLocalDirZ,EyeLocalDirX,EyeLocalDirY,EyeLocalDirZ,speed,VecX,VecY,VecZ,LocalVecX,LocalVecY,LocalVecZ,Theta,Phi,r
"=""20190303162249088""","=""1551601369076263""",Testhuanghun_off,5.450025,0.5359451999999999,mcp_road_part_01,-270.4004,-1.420891e-06,286.8396,-245.054,1.120321,284.064,-0.99985,-0.01007379,-0.01409173,-0.9812943000000001,0.1922253,0.01054577,-3.0780939999999997,-0.1346586,0.3332214000000001,0.02453244,0.2020793,0.9790618000000001,0.12147730000000001,0.003735204,0.9925870999999999,27,-25.346399999999992,-1.120322420891,2.775599999999997,3.1264813432350165,-1.120322420891,25.256010543321572,92.52068275597141,82.94316617298924,25.473438646572983
"=""20190303162249113""","=""1551601369106519""",Testhuanghun_off,5.43794,0.5350385999999999,mcp_road_part_01,-271.9337,-6.075125e-07,286.8985,-245.3432,1.1203290000000001,284.0604,-0.9998564,-0.01006573,-0.01364012,-0.9807695,0.1948192,0.01170728,-3.078857,-0.1283239,0.3246765,0.02524637,0.2046592,0.9785075999999999,0.1182948,0.003484601,0.9929724,27,-26.59049999999999,-1.1203296075125002,2.838099999999997,3.1949442252568825,-1.1203296075125002,26.50279513387777,92.40319481698424,83.12609450519038,26.718176527230792
"=""20190303162249134""","=""1551601369126038""",Testhuanghun_off,5.493403,0.5349816999999999,mcp_road_part_01,-274.0744,5.252491999999999e-07,287.0452,-245.6156,1.12034,284.0571,-0.999862,-0.01006026,-0.01321643,-0.9802796999999999,0.197181,0.01308398,-3.078857,-0.12005519999999999,0.3198547,0.02620276,0.20700970000000002,0.9779879000000001,0.1163529,0.0032299959999999997,0.9932027,27,-28.458800000000025,-1.1203394747508,2.988100000000032,3.3588331377622147,-1.1203394747508,28.373327583015925,92.24552360779542,83.24874834012519,28.593402013736437
"=""20190303162249157""","=""1551601369146535""",Testhuanghun_off,5.489319,0.5346356,mcp_road_part_01,-276.249,1.672395e-06,287.2749,-245.8787,1.120351,284.0541,-0.9998674000000001,-0.01005669,-0.01281256,-0.9799324,0.1988777,0.01343269,-3.078705,-0.11259580000000001,0.3233948,0.02615154,0.20869949999999998,0.9776301,0.1170988,0.00306417,0.9931155,27,-30.37030000000001,-1.120349327605,3.220799999999997,3.604825492645257,-1.120349327605,30.28578215806127,92.10371665699188,83.21219086393094,30.520133524836233
"=""20190303162249178""","=""1551601369166055""",Testhuanghun_off,5.575475,0.5343166,mcp_road_part_01,-277.5948,2.3844909999999997e-06,287.3689,-246.1469,1.120355,284.0511,-0.9998725,-0.0100546,-0.01241173,-0.9795636000000001,0.2006171,0.01443219,-3.0791020000000002,-0.10876689999999999,0.32180790000000004,0.02675201,0.21043299999999998,0.9772421999999998,0.11618830000000001,0.002944628,0.9932228000000001,27,-31.447900000000033,-1.120352615509,3.3177999999999765,3.703238583356714,-1.120352615509,31.36492585658516,92.03163094774271,83.26629525696168,31.602654002115457
"=""20190303162249203""","=""1551601369196311""",Testhuanghun_off,5.866501,0.4868472,mcp_road_part_01,-278.882,3.0649869999999997e-06,287.4711,-246.4356,1.120368,284.048,-0.9998776,-0.01005368,-0.01199797,-0.9793857,0.2013172,0.01659653,-3.079437,-0.1053932,0.3217163,0.02850343,0.21112979999999998,0.9770423,0.11574269999999999,0.002847513,0.9932752,27,-32.44640000000001,-1.120364935013,3.4230999999999767,3.807674228122949,-1.120364935013,32.36482815906765,91.96903236046006,83.29008044978414,32.60729523252576
"=""20190303162249226""","=""1551601369216807""",Testhuanghun_off,5.65045,0.48047070000000003,mcp_road_part_01,-267.1741,2.280933e-06,283.7054,-246.72299999999998,1.120383,284.045,-0.9998819999999999,-0.01005413,-0.01161409,-0.9793254000000001,0.2014483,0.01844935,-3.098404,-0.1673865,-0.05117798,0.02997048,0.2112604,0.9769703000000002,-0.004903803,0.00035317800000000005,0.9999879,27,-20.451100000000025,-1.120380719067,-0.3396000000000185,-0.10173891287092032,-1.120380719067,20.392479407309263,93.14467979439449,90.28584861310901,20.423486973080323
"=""20190303162249249""","=""1551601369236328""",Testhuanghun_off,5.844115,0.4776215999999999,mcp_road_part_01,-267.2392,2.315545e-06,283.404,-247.0098,1.120403,284.0421,-0.9998860999999999,-0.01005573,-0.01125932,-0.9794122,0.2008499,0.02028055,-3.100006,-0.1692899,-0.09686279,0.0314449,0.21066469999999998,0.9770525,-0.01995036,-0.0001435364,0.999801,27,-20.22939999999997,-1.120400684455,-0.6381000000000085,-0.40902532806488,-1.120400684455,20.173482401001788,93.17819197276471,91.1615354240275,20.208710785110828
"=""20190303162249290""","=""1551601369287079""",Testhuanghun_off,5.565109,0.4749226,mcp_road_part_01,-266.8604,2.113987e-06,283.3148,-247.5246,1.120424,284.0370000000001,-0.9998924000000001,-0.01006062,-0.01068406,-0.9797101999999999,0.1987963,0.02545888,-3.1012880000000003,-0.17504160000000002,-0.11361689999999999,0.03604554,0.20861880000000002,0.9773325,-0.02589428,-0.00036544230000000016,0.9996646,27,-19.335800000000035,-1.1204218860130002,-0.7222000000000435,-0.5138405836654377,-1.1204218860130002,19.277774332777373,93.32510343468427,91.52683224741129,19.317141625343243
"=""20190303162249314""","=""1551601369306600""",Testhuanghun_off,5.789937999999999,0.474463,mcp_road_part_01,-265.7158,1.50487e-06,283.3336,-247.8106,1.120431,284.0343,-0.9998953000000002,-0.01006436,-0.01039886,-0.9799226999999999,0.19743529999999998,0.02776387,-3.10405,-0.19118339999999998,-0.12002560000000001,0.03806496,0.20726340000000001,0.9775444,-0.02819652,-0.00047424019999999997,0.9996023,27,-17.905200000000008,-1.12042949513,-0.7006999999999834,-0.5124554550229788,-1.12042949513,17.84176225616904,93.59187238749318,91.64521106333414,17.88425154298044
"=""20190303162249335""","=""1551601369326119""",Testhuanghun_off,5.787756,0.4740159000000001,mcp_road_part_01,-265.5526,1.418012e-06,283.3659,-248.0738,1.120434,284.0319,-0.9998978000000001,-0.01006828,-0.01015212,-0.980042,0.19670710000000002,0.02870777,-3.104294,-0.1960407,-0.1169434,0.03876307,0.2065408,0.9776698,-0.02744834,-0.0004658069,0.9996231,27,-17.478799999999982,-1.1204325819879999,-0.6659999999999968,-0.4865135676157027,-1.1204325819879999,17.413211664379677,93.68012216738931,91.60038968411148,17.456001978996877
"=""20190303162249356""","=""1551601369346616""",Testhuanghun_off,5.731326,0.4732672000000001,mcp_road_part_01,-265.5291,1.40549e-06,283.3708,-248.3301,1.120439,284.0295,-0.9999001000000001,-0.01007257,-0.009920488,-0.9801818000000001,0.19603470000000006,0.02852943,-3.1045380000000002,-0.1992766,-0.11758419999999999,0.03835513,0.2058754,0.9778261999999999,-0.02788025,-0.0004981406,0.9996110999999999,28,-17.199000000000037,-1.12043759451,-0.6587000000000103,-0.4859770252489574,-1.12043759451,17.13208750762727,93.7403119199399,91.62484388843546,17.175563351496205
"=""20190303162249380""","=""1551601369376871""",Testhuanghun_off,5.677043,0.4722749,mcp_road_part_01,-265.4941,1.3869220000000002e-06,283.346,-248.6299,1.1204399999999999,284.0268,-0.9999028,-0.01007807,-0.009656404,-0.9803841,0.19508879999999998,0.02806743,-3.104767,-0.2026738,-0.1236267,0.03763396,0.2049374,0.9780513000000001,-0.03007659,-0.000599853,0.9995474,28,-16.86420000000001,-1.120438613078,-0.6807999999999765,-0.5156400939381769,-1.120438613078,16.79596917159724,93.81468512518636,91.75844122443009,16.841194963701284
"=""20190303162249402""","=""1551601369396391""",Testhuanghun_off,5.735646,0.4718152,mcp_road_part_01,-265.6174,1.452534e-06,283.3011,-248.8943,1.120439,284.0245,-0.9999048,-0.01008305,-0.00942495,-0.9805588,0.1943083,0.02736413,-3.104568,-0.2047665,-0.13262939999999998,0.03670399,0.20416489999999998,0.9782482,-0.03319469,-0.0007349275,0.9994487,28,-16.723099999999988,-1.120437547466,-0.7233999999999696,-0.56322194519579,-1.120437547466,16.654554202773067,93.84659006109705,91.93688443880706,16.70169976231245
"=""20190303162249426""","=""1551601369415911""",Testhuanghun_off,5.668526,0.4713699000000001,mcp_road_part_01,-265.7055,1.499403e-06,283.2711,-249.1903,1.1204379999999998,284.022,-0.9999070999999999,-0.01008912,-0.009166423,-0.9806036,0.1941694,0.02673719,-3.104355,-0.2068995,-0.1391296,0.03582387,0.2040328,0.9783084000000001,-0.03553703,-0.0008443772000000001,0.999368,28,-16.515199999999965,-1.1204365005969998,-0.7509000000000015,-0.5967345497710163,-1.1204365005969998,16.445851357718716,93.89491613844682,92.0780546668709,16.49477180669496
"=""20190303162249449""","=""1551601369436408""",Testhuanghun_off,5.625004,0.4709662,mcp_road_part_01,-266.0103,1.6615909999999999e-06,283.2336,-249.47099999999998,1.1204399999999999,284.0197,-0.9999093000000001,-0.01009534,-0.008920644,-0.9806338,0.19409500000000002,0.02616681,-3.1042330000000002,-0.20678379999999996,-0.1455078,0.03501306,0.2039652,0.9783518,-0.03782724,-0.0009458264999999999,0.9992839,28,-16.539299999999994,-1.120438338409,-0.7860999999999763,-0.6356096029404257,-1.120438338409,16.470239043090707,93.88883862629308,92.21002772155886,16.520537393622412
"=""20190303162249469""","=""1551601369466664""",Testhuanghun_off,5.488867,0.45479440000000004,mcp_road_part_01,-266.3974,1.867602e-06,283.1931,-249.7271,1.1204399999999999,284.0176,-0.9999111999999999,-0.010101299999999999,-0.008695366,-0.9806844000000001,0.1938969,0.02573908,-3.103973,-0.2054659,-0.1515808,0.03436521,0.2037737,0.9784146999999999,-0.04000193,-0.001037267,0.9991991,28,-16.670299999999994,-1.1204381323980002,-0.8245000000000005,-0.6764586942331874,-1.1204381323980002,16.602024365603096,93.85773412409628,92.33325767238729,16.653533889526692
"=""20190303162249492""","=""1551601369486183""",Testhuanghun_off,5.472683999999999,0.453927,mcp_road_part_01,-265.4543,1.365704e-06,282.5889,-250.0037,1.120439,284.0155,-0.9999132,-0.01010795,-0.008450067,-0.9807527,0.1935436,0.02578824,-3.110321,-0.22158629999999999,-0.2825623,0.03417431,0.2034278,0.9784933000000001,-0.08183551,-0.002805683,0.9966419,28,-15.45059999999998,-1.120437634296,-1.4265999999999508,-1.2892611623335226,-1.120437634296,15.381897633853093,94.15163548806987,94.79114913071632,15.47644499409938
"=""20190303162249514""","=""1551601369506680""",Testhuanghun_off,5.437730999999999,0.45419,mcp_road_part_01,-266.2585,1.793672e-06,282.5024,-250.2845,1.120442,284.0134,-0.9999152,-0.01011481,-0.008200358,-0.9806424000000001,0.1940568,0.02612371,-3.108795,-0.21428850000000002,-0.2893982,0.03426455,0.20394690000000001,0.9783821,-0.08430719,-0.002843224,0.9964358,28,-15.974000000000016,-1.120440206328,-1.5109999999999673,-1.3732537084568832,-1.120440206328,15.908282264451401,94.0138822369088,94.93372398158239,16.006706613454437
"=""20190303162249535""","=""1551601369526199""",Testhuanghun_off,5.351980999999999,0.45447609999999994,mcp_road_part_01,-267.2641,2.328813e-06,282.4483,-250.5545,1.1204379999999998,284.0115,-0.9999171,-0.0101215,-0.007959351,-0.9805299999999999,0.1944872,0.02712972,-3.107422,-0.20504989999999998,-0.286438,0.03503389,0.2043824,0.9782639999999999,-0.08366445,-0.002733256,0.9964902,28,-16.709599999999995,-1.1204356711869998,-1.5631999999999948,-1.423800001771092,-1.1204356711869998,16.647313740317106,93.8364807461563,94.88845763122688,16.74561546515572
"=""20190303162249557""","=""1551601369546696""",Testhuanghun_off,5.37737,0.45467250000000003,mcp_road_part_01,-267.8554,2.643457e-06,282.4433,-250.8294,1.1204399999999999,284.0096,-0.9999189,-0.01012843,-0.007714173,-0.9808220999999999,0.1929118,0.02780613,-3.107269,-0.2012326,-0.2816467,0.03547137,0.2028162,0.9785742000000001,-0.08239863,-0.002658485,0.9965959000000001,28,-17.025999999999982,-1.120437356543,-1.5662999999999556,-1.428769606341407,-1.120437356543,16.964725464854165,93.76532743132782,94.81409130756086,17.061614007936452
"=""20190303162249581""","=""1551601369566215""",Testhuanghun_off,5.37477,0.4546955,mcp_road_part_01,-267.8879,2.660749e-06,282.4848,-251.1242,1.1204370000000001,284.0076,-0.999921,-0.01013594,-0.007451472,-0.9810915000000001,0.1915476,0.02773977,-3.1066740000000004,-0.2040534,-0.2776794,0.03514897,0.2014628,0.9788653,-0.08141223,-0.00266686,0.9966769,28,-16.7637,-1.120434339251,-1.522800000000018,-1.3916711173459102,-1.120434339251,16.70058834324665,93.8249764830472,94.763489809081,16.795885586000328
"=""20190303162249604""","=""1551601369596472""",Testhuanghun_off,5.380769,0.45445420000000003,mcp_road_part_01,-267.9298,2.683057e-06,282.5157,-251.4044,1.1204319999999999,284.0057,-0.9999226999999999,-0.01014294,-0.007201524,-0.9811454,0.1912856,0.02763395,-3.106064,-0.20708249999999997,-0.2757263,0.03479853,0.2012078,0.9789303,-0.08105215,-0.0027002320000000003,0.9967062,28,-16.52539999999999,-1.120429316943,-1.4900000000000089,-1.3647242702155435,-1.120429316943,16.460644519931666,93.88068087810022,94.7394569216377,16.555079347424975
"=""20190303162249626""","=""1551601369615993""",Testhuanghun_off,5.2977620000000005,0.4541354,mcp_road_part_01,-268.3002,2.880152e-06,282.5033,-251.6874,1.120444,284.004,-0.9999244,-0.01015011,-0.00694967,-0.9812675999999999,0.1906723,0.02753693,-3.105591,-0.20594429999999997,-0.27615359999999994,0.03445522,0.2006034,0.9790664000000001,-0.08145308,-0.0027181379999999997,0.9966735000000001,28,-16.612800000000018,-1.120441119848,-1.5006999999999948,-1.3789824580107093,-1.120441119848,16.54816443425053,93.86012506895693,94.76353425574399,16.643278735439768
"=""20190303162249649""","=""1551601369636488""",Testhuanghun_off,5.387676,0.4542388,mcp_road_part_01,-268.41900000000004,2.9433830000000002e-06,282.5076,-251.9612,1.120485,284.0023,-0.9999261,-0.01015718,-0.006705803000000001,-0.9816940999999999,0.18852979999999997,0.02708367,-3.105453,-0.2079587,-0.2777405,0.03376465,0.1984727,0.9795246999999999,-0.08219948,-0.002782858,0.996612,28,-16.45780000000005,-1.120482056617,-1.4946999999999662,-1.3779631002426531,-1.120482056617,16.392094933455635,93.89667054664069,94.80513832030483,16.488027130383212
"=""20190303162249671""","=""1551601369666744""",Testhuanghun_off,5.282268,0.4541209,mcp_road_part_01,-268.3488,2.906029e-06,282.5403,-252.2487,1.120499,284.0007,-0.9999276,-0.01016457,-0.006448943,-0.9810215,0.1920664,0.02660246,-3.10434,-0.212256,-0.276947,0.03302904,0.20200970000000001,0.9788264000000001,-0.08222616,-0.002847374,0.9966096,28,-16.100099999999973,-1.1204960939709998,-1.4603999999999928,-1.3500499750702952,-1.1204960939709998,16.032164842616318,93.98387538043569,94.81345485228995,16.12787822289759
"=""20190303162249692""","=""1551601369686264""",Testhuanghun_off,5.353062,0.4564395000000001,mcp_road_part_01,-269.837,3.697995e-06,282.4178,-252.511,1.120495,283.9992,-0.9999290000000001,-0.01017122,-0.0062141240000000006,-0.9806765,0.19389389999999998,0.02605294,-3.104355,-0.19776870000000002,-0.2793884,0.0322486,0.2038405,0.9784728000000001,-0.0832599,-0.00273726,0.9965241,28,-17.325999999999993,-1.120491302005,-1.5813999999999735,-1.46761063667921,-1.120491302005,17.263885894847224,93.70019474488636,94.85905712732429,17.36234828383153
"=""20190303162249715""","=""1551601369706759""",Testhuanghun_off,5.339867,0.4801241,mcp_roads_cross_01,-280.9637,8.604527000000001e-06,281.5692,-252.7998,1.120487,283.9977,-0.9999305,-0.01017848,-0.005953671999999999,-0.9805485999999999,0.1945252,0.02616114,-3.090179,-0.1216935,-0.263916,0.03210171,0.2044777,0.9783447000000001,-0.07908694,-0.001783801,0.9968661,28,-28.16390000000001,-1.120478395473,-2.428499999999985,-2.2572233223579734,-1.120478395473,28.133659195234276,92.27341414763276,94.58713634496428,28.246297256017623
"=""20190303162249736""","=""1551601369726279""",Testhuanghun_off,5.397746,0.48548800000000003,mcp_roads_cross_01,-282.1484,7.723855e-06,283.2887,-253.0641,1.120468,283.9964,-0.9999318000000001,-0.01018517,-0.005712885,-0.9804915999999999,0.19470639999999997,0.02694023,-3.084869,-0.117775,-0.07452393,0.03264556,0.2046643,0.9782877000000001,-0.01842417,-0.00028558150000000004,0.9998302,28,-29.084299999999985,-1.120460276145,-0.7076999999999884,-0.5407225336170214,-1.120460276145,29.04478744703138,92.20882049387333,91.06654389000516,29.07142050076005
"=""20190303162249759""","=""1551601369746775""",Testhuanghun_off,5.346826999999998,0.4858281,mcp_roads_cross_01,-281.3282,7.996938e-06,283.7274,-253.3612,1.120462,283.995,-0.9999333,-0.0101927,-0.005440746999999999,-0.9805099,0.1945364,0.02749639,-3.084808,-0.12228980000000005,-0.02935791,0.03293598,0.2045015,0.9783120000000001,-0.004073913,5.866304e-05,0.9999916999999999,28,-27.966999999999985,-1.120454003062,-0.2676000000000158,-0.1152418149436559,-1.120454003062,27.92322716674126,92.29781169385538,90.23646379023278,27.94593554086759
"=""20190303162249782""","=""1551601369776056""",Testhuanghun_off,5.351547,0.48584269999999996,mcp_road_part_01,-278.37,2.9534379999999997e-06,283.7899,-253.6485,1.120457,283.9937,-0.9999346,-0.01020001,-0.0051760040000000005,-0.9803245,0.1954415,0.02768631,-3.087784,-0.1383406,-0.02532959,0.03286682,0.20541199999999998,0.9781235,-0.003026047,9.58051e-05,0.9999954,28,-24.721499999999992,-1.120454046562,-0.2038000000000011,-0.07567658938063535,-1.120454046562,24.6715473795853,92.60027895290976,90.17574639783433,24.697092831338665
"=""20190303162249818""","=""1551601369806312""",Testhuanghun_off,5.3555269999999995,0.4851474,mcp_road_part_01,-278.1922,2.8585509999999997e-06,283.7963,-254.0869,1.120459,283.9919,-0.9999364,-0.01021123,-0.004768592,-0.98025,0.1959741,0.02653487,-3.08905,-0.1410195,-0.02484131,0.03131683,0.2059561,0.97806,-0.003271514,7.755111e-05,0.9999946,28,-24.1053,-1.1204561414490002,-0.1956000000000131,-0.0804695838363961,-1.1204561414490002,24.05399221475188,92.66694517812668,90.19167505718784,24.08020844565465
"=""20190303162249838""","=""1551601369826808""",Testhuanghun_off,5.418698,0.48488919999999996,mcp_road_part_01,-278.1174,2.821467e-06,283.7332,-254.3564,1.120456,283.9909,-0.9999376,-0.01021815,-0.004517328,-0.9802296,0.1962088,0.0255422,-3.090164,-0.14408339999999994,-0.03326416,0.03007839,0.20619780000000001,0.9780479,-0.006241218000000001,-1.296418e-05,0.9999805,28,-23.760999999999967,-1.120453178533,-0.2576999999999998,-0.15002198623528928,-1.120453178533,23.709207957115847,92.70562512253669,90.36253897412497,23.736142565197994
"=""20190303162249860""","=""1551601369846328""",Testhuanghun_off,5.419192,0.4846957,mcp_road_part_01,-277.9334,2.724961e-06,283.7018,-254.6332,1.120455,283.9899,-0.9999388000000001,-0.01022524,-0.004258914,-0.9801754999999999,0.1965671,0.02484792,-3.090881,-0.14688810000000002,-0.03790283,0.02913098,0.2065632,0.9779995000000001,-0.007994936,-7.201923e-05,0.9999681,28,-23.30020000000001,-1.120452275039,-0.2880999999999858,-0.18842301829342065,-1.120452275039,23.247465944906725,92.75924454402968,90.46437780976916,23.27521405689024
"=""20190303162249884""","=""1551601369876584""",Testhuanghun_off,5.477655,0.4846255999999999,mcp_road_part_01,-277.4666,2.4772229999999998e-06,283.6859,-254.9266,1.120454,283.9889,-0.9999396999999999,-0.01023266,-0.003985241,-0.9800508,0.1972533,0.02432496,-3.092148,-0.1517344,-0.04116821,0.02834035,0.20725589999999997,0.9778761999999999,-0.009316863,-0.0001214803,0.9999565999999999,28,-22.54000000000002,-1.120451522777,-0.3029999999999973,-0.2126402122111396,-1.120451522777,22.48547629377556,92.85256241914261,90.54181745519614,22.514379219349692
"=""20190303162249904""","=""1551601369896104""",Testhuanghun_off,5.357355999999999,0.4845991,mcp_road_part_01,-277.819,2.6653680000000003e-06,283.6718,-255.1993,1.120451,283.9881,-0.9999408000000001,-0.01023964,-0.003731355,-0.9800861999999999,0.1971311,0.02388898,-3.09259,-0.15136470000000002,-0.04284668,0.02765606,0.2071407,0.9779201999999999,-0.01011017,-0.00015474129999999998,0.9999488999999999,28,-22.619700000000023,-1.120448334632,-0.3162999999999556,-0.231323784692134,-1.120448334632,22.56536645226624,92.84244954300686,90.58733423823828,22.594350583475652
"=""20190303162249927""","=""1551601369916600""",Testhuanghun_off,5.358912,0.4845524000000001,mcp_road_part_01,-277.7658,2.6373400000000004e-06,283.6661,-255.47400000000002,1.1204530000000001,283.9873,-0.9999415,-0.01024668,-0.003475684,-0.9799619,0.1978574,0.02296279,-3.092911,-0.1535656,-0.04412842,0.02647962,0.20787350000000002,0.9777971999999999,-0.01077723,-0.0001857736,0.9999418999999999,28,-22.291799999999995,-1.1204503626600002,-0.321200000000033,-0.2431007103096506,-1.1204503626600002,22.236615786183254,92.88438688625884,90.6263583434157,22.266153430551768
"=""20190303162249948""","=""1551601369936120""",Testhuanghun_off,5.417979,0.4844384,mcp_road_part_01,-278.1762,2.8566789999999997e-06,283.6437,-255.7537,1.120455,283.9866,-0.9999421999999999,-0.01025385,-0.003214892,-0.9798191999999999,0.19860429999999998,0.02260278,-3.0932619999999997,-0.1526659,-0.04681396,0.02586408,0.2086263,0.9776534,-0.01190263,-0.0002289878,0.9999290999999999,28,-22.422499999999985,-1.120452143321,-0.342899999999986,-0.2701341504037543,-1.120452143321,22.36764759853237,92.8674850159383,90.69192767056809,22.397322263092477
"=""20190303162249971""","=""1551601369966375""",Testhuanghun_off,5.357996,0.48454929999999996,mcp_road_part_01,-278.2398,2.891372e-06,283.6249,-256.0464,1.120456,283.986,-0.9999431000000001,-0.01026132,-0.0029415879999999998,-0.9797355,0.1990116,0.02265279,-3.094208,-0.15417999999999998,-0.04977417,0.02564631,0.2090399,0.9775708000000001,-0.01312539,-0.0002778794,0.9999138000000001,28,-22.1934,-1.1204531086279998,-0.3610999999999649,-0.29505931111744843,-1.1204531086279998,22.137955435994428,92.89714268457581,90.76360494725625,22.168255367795332
"=""20190303162249994""","=""1551601369985896""",Testhuanghun_off,5.173967,0.48461109999999996,mcp_road_part_01,-278.8113,3.1954059999999997e-06,283.6265,-256.3364,1.120459,283.9854,-0.9999439,-0.01026867,-0.002670783,-0.9796559000000001,0.19933620000000002,0.02323024,-3.094116,-0.1522876,-0.04885864,0.02595838,0.20937089999999997,0.9774917,-0.01310106,-0.0002855605,0.9999140999999999,28,-22.47489999999999,-1.120455804594,-0.35890000000000555,-0.2981292080897603,-1.120455804594,22.420070095820357,92.86075654520306,90.7618414488438,22.450029962925722
"=""20190303162250017""","=""1551601370006392""",Testhuanghun_off,5.240564,0.48464929999999995,mcp_road_part_01,-279.1623,3.3815660000000007e-06,283.6407,-256.6198,1.120463,283.9849,-0.9999443000000001,-0.01027573,-0.002406176,-0.9797016,0.19905420000000001,0.0237128,-3.0942990000000004,-0.1518898,-0.04672241,0.02618199,0.20909629999999998,0.9775444999999999,-0.01267507,-0.0002827407,0.9999197,29,-22.54250000000001,-1.120459618434,-0.3442000000000007,-0.2892405089301706,-1.120459618434,22.48771958837478,92.85219070364323,90.7369064957513,22.51747370630023
"=""20190303162250039""","=""1551601370025913""",Testhuanghun_off,5.2331910000000015,0.4846844,mcp_road_part_01,-279.0905,3.3426549999999996e-06,283.6565,-256.9104,1.120456,283.9846,-0.9999448000000001,-0.01028298,-0.002135131,-0.9796746,0.1990866,0.02453676,-3.094574,-0.15430529999999998,-0.04522705,0.02674053,0.2091355,0.9775209999999999,-0.01246134,-0.00029014650000000003,0.9999223,29,-22.18010000000004,-1.120452657345,-0.3281000000000063,-0.2800248934266697,-1.120452657345,22.12430382345097,92.89895136531133,90.72514769352017,22.154427272458598
"=""20190303162250084""","=""1551601370076665""",Testhuanghun_off,5.421949,0.48474090000000003,mcp_road_part_01,-279.2387,3.420639e-06,283.6768,-257.4868,1.120441,283.9839,-0.9999457,-0.01029743,-0.001598403,-0.9801309000000001,0.19672820000000002,0.02532474,-3.094849,-0.1553023,-0.04266357,0.02700286,0.2067955,0.9780115,-0.0121685,-0.0003041071,0.9999259,29,-21.751899999999978,-1.120437579361,-0.3070999999999913,-0.2716089544102925,-1.120437579361,21.694812449610108,92.95620636922963,90.71727901864581,21.72542379372881
"=""20190303162250127""","=""1551601370116680""",Testhuanghun_off,5.4276870000000015,0.48482129999999996,mcp_road_part_01,-278.468,3.0089479999999997e-06,283.7131,-258.0413,1.120433,283.9837,-0.9999462,-0.01031126,-0.001082419,-0.9806715,0.1938663,0.02644418,-3.095032,-0.1652807,-0.03994751,0.02761598,0.203953,0.9785911,-0.01180445,-0.0003292628,0.9999302999999999,29,-20.42670000000004,-1.120429991052,-0.2706000000000017,-0.2477431725868372,-1.120429991052,20.365718191777578,93.14874850648228,90.69695249365917,20.398019940948
"=""20190303162250149""","=""1551601370145960""",Testhuanghun_off,5.180448999999999,0.4848807,mcp_road_part_01,-277.7435,2.621672e-06,283.7521,-258.3349,1.120421,283.9837,-0.9999465,-0.0103186,-0.0008091111,-0.9809343,0.19237620000000002,0.02755409,-3.09491,-0.1760025,-0.03637695,0.02845731,0.2024725,0.9788744,-0.01092391,-0.0003291373,0.9999403,29,-19.408599999999982,-1.120418378328,-0.2316000000000145,-0.21517839244592185,-1.120418378328,19.344324983791786,93.31464889253829,90.63730863074994,19.377939729538376
"=""20190303162250173""","=""1551601370166456""",Testhuanghun_off,5.48612,0.4848958,mcp_road_part_01,-277.4329,2.455243e-06,283.7784,-258.6258,1.120417,283.9837,-0.9999466999999999,-0.01032584,-0.000538306,-0.9812021000000001,0.1909357,0.02804448,-3.094849,-0.1815648,-0.03326416,0.02868176,0.20104149999999998,0.9791628000000001,-0.01018933,-0.000325287,0.999948,29,-18.807099999999988,-1.120414544757,-0.20530000000002246,-0.19448529881270746,-1.120414544757,18.740703765974935,93.4211768014067,90.59457675318569,18.775173259588964
"=""20190303162250195""","=""1551601370185976""",Testhuanghun_off,5.487004,0.4849409000000001,mcp_road_part_01,-277.2354,2.349547e-06,283.7921,-258.9139,1.1204120000000002,283.9839,-0.9999466999999999,-0.0103328,-0.0002697661,-0.9813613999999999,0.189998,0.02882134,-3.094635,-0.18631660000000005,-0.03186035,0.02919454,0.2001124,0.9793379000000001,-0.01000415,-0.0003391779,0.9999499,29,-18.32150000000001,-1.1204096504530001,-0.19180000000000064,-0.1861611079735078,-1.1204096504530001,18.253297507783234,93.51229573855665,90.58432598268845,18.288598733926985
"=""20190303162250218""","=""1551601370206472""",Testhuanghun_off,5.6040220000000005,0.4849523,mcp_road_part_01,-277.218,2.339567e-06,283.8083,-259.2049,1.1204129999999999,283.9841,-0.9999466999999999,-0.01033979,1.337732e-06,-0.9814716,0.1891451,0.03062321,-3.094513,-0.1894184,-0.029693599999999997,0.03073007,0.19926670000000002,0.9794632999999999,-0.009575506,-0.0003424116,0.9999541,29,-18.013100000000012,-1.120410660433,-0.17580000000003793,-0.17514655355911574,-1.120410660433,17.94368564312141,93.57276227757356,90.55924071745419,17.979484164524766
"=""20190303162250241""","=""1551601370225992""",Testhuanghun_off,5.486453,0.47775909999999994,mcp_road_part_01,-277.2132,2.335679e-06,283.8397,-259.5103,1.120411,283.9844,-0.9999465,-0.01034737,0.0002854939,-0.9815647,0.1884095,0.03213918,-3.094543,-0.1925309,-0.02481079,0.03196716,0.1985386,0.9795716,-0.008283766,-0.0003151403,0.9999657,29,-17.7029,-1.120408664321,-0.14470000000000027,-0.14915691604293135,-1.120408664321,17.632235568964376,93.63573911412388,90.48467239998672,17.668426486819403
